 2.84092115e-01  7.93927417e-02  2.84092115e-01  5.81701118e-01  2.84092115e-01  3.10785128e-02 
 2.84102115e-01  6.99951540e-02  2.84102115e-01  5.79088530e-01  2.84102115e-01  3.06952199e-02 
 2.84112115e-01  5.74749098e-02  2.84112115e-01  5.75585346e-01  2.84112115e-01  3.04086215e-02 
 2.84122115e-01  4.28593271e-02  2.84122115e-01  5.71480656e-01  2.84122115e-01  3.02421557e-02 
 2.84132115e-01  2.73462873e-02  2.84132115e-01  5.67112521e-01  2.84132115e-01  3.02094090e-02 
 2.84142115e-01  1.22055821e-02  2.84142115e-01  5.62840127e-01  2.84142115e-01  3.03130157e-02 
 2.84152115e-01 -1.32513256e-03  2.84152115e-01  5.59014353e-01  2.84152115e-01  3.05444566e-02 
 2.84162115e-01 -1.21412162e-02  2.84162115e-01  5.55949170e-01  2.84162115e-01  3.08847686e-02 
 2.84172115e-01 -1.93606287e-02  2.84172115e-01  5.53896180e-01  2.84172115e-01  3.13061050e-02 
 2.84182115e-01 -2.23951479e-02  2.84182115e-01  5.53024294e-01  2.84182115e-01  3.17740135e-02 
 2.84192115e-01 -2.09972018e-02  2.84192115e-01  5.53406281e-01  2.84192115e-01  3.22502457e-02 
 2.84202115e-01 -1.52811944e-02  2.84202115e-01  5.55012514e-01  2.84202115e-01  3.26958754e-02 
 2.84212115e-01 -5.71332125e-03  2.84212115e-01  5.57713627e-01  2.84212115e-01  3.30744737e-02 
 2.84222115e-01  6.92689320e-03  2.84222115e-01  5.61291189e-01  2.84222115e-01  3.33550751e-02 
 2.84232115e-01  2.16079878e-02  2.84232115e-01  5.65454903e-01  2.84232115e-01  3.35147052e-02 
 2.84242115e-01  3.71305490e-02  2.84242115e-01  5.69866240e-01  2.84242115e-01  3.35402670e-02 
 2.84252115e-01  5.22247340e-02  2.84252115e-01  5.74165966e-01  2.84252115e-01  3.34296241e-02 
 2.84262115e-01  6.56540587e-02  2.84262115e-01  5.78003496e-01  2.84262115e-01  3.31917898e-02 
 2.84272115e-01  7.63169974e-02  2.84272115e-01  5.81065708e-01  2.84272115e-01  3.28462029e-02 
 2.84282115e-01  8.33379485e-02  2.84282115e-01  5.83102793e-01  2.84282115e-01  3.24211447e-02 
 2.84292115e-01  8.61398590e-02  2.84292115e-01  5.83948975e-01  2.84292115e-01  3.19514247e-02 
 2.84302115e-01  8.44922519e-02  2.84302115e-01  5.83536306e-01  2.84302115e-01  3.14755233e-02 
 2.84312115e-01  7.85304699e-02  2.84312115e-01  5.81900335e-01  2.84312115e-01  3.10324302e-02 
 2.84322115e-01  6.87444365e-02  2.84322115e-01  5.79177154e-01  2.84322115e-01  3.06584388e-02 
 2.84332115e-01  5.59379106e-02  2.84332115e-01  5.75592076e-01  2.84332115e-01  3.03841656e-02 
 2.84342115e-01  4.11617776e-02  2.84342115e-01  5.71440935e-01  2.84342115e-01  3.02320410e-02 
 2.84352115e-01  2.56271399e-02  2.84352115e-01  5.67065614e-01  2.84352115e-01  3.02144781e-02 
 2.84362115e-01  1.06056096e-02  2.84362115e-01  5.62825903e-01  2.84362115e-01  3.03328681e-02 
 2.84372115e-01 -2.67484625e-03  2.84372115e-01  5.59070026e-01  2.84372115e-01  3.05774808e-02 
 2.84382115e-01 -1.31299566e-02  2.84382115e-01  5.56106265e-01  2.84382115e-01  3.09282737e-02 
 2.84392115e-01 -1.99070497e-02  2.84392115e-01  5.54177969e-01  2.84392115e-01  3.13565392e-02 
 2.84402115e-01 -2.24538831e-02  2.84402115e-01  5.53443907e-01  2.84402115e-01  3.18272531e-02 
 2.84412115e-01 -2.05630723e-02  2.84412115e-01  5.53965493e-01  2.84412115e-01  3.23019330e-02 
 2.84422115e-01 -1.43887287e-02  2.84422115e-01  5.55701852e-01  2.84422115e-01  3.27417735e-02 
 2.84432115e-01 -4.43405306e-03  2.84432115e-01  5.58513112e-01  2.84432115e-01  3.31108084e-02 
 2.84442115e-01  8.48916451e-03  2.84442115e-01  5.62171656e-01  2.84442115e-01  3.33788443e-02 
 2.84452115e-01  2.33260405e-02  2.84452115e-01  5.66380487e-01  2.84452115e-01  3.35239280e-02 
 2.84462115e-01  3.88640301e-02  2.84462115e-01  5.70797275e-01  2.84462115e-01  3.35341491e-02 
 2.84472115e-01  5.38315926e-02  2.84472115e-01  5.75062216e-01  2.84472115e-01  3.34086262e-02 
 2.84482115e-01  6.70021992e-02  2.84482115e-01  5.78827457e-01  2.84482115e-01  3.31575939e-02 
 2.84492115e-01  7.72951934e-02  2.84492115e-01  5.81785706e-01  2.84492115e-01  3.28015776e-02 
 2.84502115e-01  8.38650970e-02  2.84502115e-01  5.83695617e-01  2.84502115e-01  3.23697207e-02 
 2.84512115e-01  8.61717794e-02  2.84512115e-01  5.84401825e-01  2.84512115e-01  3.18973982e-02 
 2.84522115e-01  8.40254358e-02  2.84522115e-01  5.83847877e-01  2.84522115e-01  3.14233123e-02 
 2.84532115e-01  7.76024469e-02  2.84532115e-01  5.82080947e-01  2.84532115e-01  3.09863110e-02 
 2.84542115e-01  6.74307186e-02  2.84542115e-01  5.79247910e-01  2.84542115e-01  3.06221942e-02 
 2.84552115e-01  5.43457740e-02  2.84552115e-01  5.75583127e-01  2.84552115e-01  3.03607732e-02 
 2.84562115e-01  3.94214205e-02  2.84562115e-01  5.71388992e-01  2.84562115e-01  3.02234281e-02 
 2.84572115e-01  2.38809678e-02  2.84572115e-01  5.67010930e-01  2.84572115e-01  3.02213631e-02 
 2.84582115e-01  8.99655344e-03  2.84582115e-01  5.62808969e-01  2.84582115e-01  3.03547011e-02 
 2.84592115e-01 -4.01501272e-03  2.84592115e-01  5.59128261e-01  2.84592115e-01  3.06124880e-02 
 2.84602115e-01 -1.40913516e-02  2.84602115e-01  5.56270969e-01  2.84602115e-01  3.09736020e-02 
 2.84612115e-01 -2.04106142e-02  2.84612115e-01  5.54471779e-01  2.84612115e-01  3.14084881e-02 
 2.84622115e-01 -2.24578080e-02  2.84622115e-01  5.53878956e-01  2.84622115e-01  3.18815762e-02 
 2.84632115e-01 -2.00662232e-02  2.84632115e-01  5.54542415e-01  2.84632115e-01  3.23541831e-02 
 2.84642115e-01 -1.34308036e-02  2.84642115e-01  5.56409716e-01  2.84642115e-01  3.27876652e-02 
 2.84652115e-01 -3.09245602e-03  2.84652115e-01  5.59330278e-01  2.84652115e-01  3.31465680e-02 
 2.84662115e-01  1.01055015e-02  2.84662115e-01  5.63067503e-01  2.84662115e-01  3.34015189e-02 
 2.84672115e-01  2.50854177e-02  2.84672115e-01  5.67317874e-01  2.84672115e-01  3.35316293e-02 
 2.84682115e-01  4.06226441e-02  2.84682115e-01  5.71735551e-01  2.84682115e-01  3.35262106e-02 
 2.84692115e-01  5.54452624e-02  2.84692115e-01  5.75960532e-01  2.84692115e-01  3.33856616e-02 
 2.84702115e-01  6.83382062e-02  2.84702115e-01  5.79648122e-01  2.84702115e-01  3.31214506e-02 
 2.84712115e-01  7.82432565e-02  2.84712115e-01  5.82497300e-01  2.84712115e-01  3.27551886e-02 
 2.84722115e-01  8.43465565e-02  2.84722115e-01  5.84275611e-01  2.84722115e-01  3.23168665e-02 
 2.84732115e-01  8.61461980e-02  2.84732115e-01  5.84838470e-01  2.84732115e-01  3.18423977e-02 
 2.84742115e-01  8.34940384e-02  2.84742115e-01  5.84141201e-01  2.84742115e-01  3.13706685e-02 
 2.84752115e-01  7.66080924e-02  2.84752115e-01  5.82242775e-01  2.84752115e-01  3.09403407e-02 
 2.84762115e-01  6.60543988e-02  2.84762115e-01  5.79300897e-01  2.84762115e-01  3.05866726e-02 
 2.84772115e-01  5.26999402e-02  2.84772115e-01  5.75558892e-01  2.84772115e-01  3.03386229e-02 
 2.84782115e-01  3.76407119e-02  2.84782115e-01  5.71325511e-01  2.84782115e-01  3.02164787e-02 
 2.84792115e-01  2.21111330e-02  2.84792115e-01  5.66949411e-01  2.84792115e-01  3.02302002e-02 
 2.84802115e-01  7.38249643e-03  2.84802115e-01  5.62790472e-01  2.84802115e-01  3.03786181e-02 
 2.84812115e-01 -5.34107381e-03  2.84812115e-01  5.59190343e-01  2.84812115e-01  3.06495434e-02 
 2.84822115e-01 -1.50206532e-02  2.84822115e-01  5.56444625e-01  2.84822115e-01  3.10207774e-02 
 2.84832115e-01 -2.08666870e-02  2.84832115e-01  5.54778924e-01  2.84832115e-01  3.14619341e-02 
 2.84842115e-01 -2.24026951e-02  2.84842115e-01  5.54330640e-01  2.84842115e-01  3.19369256e-02 
 2.84852115e-01 -1.95035963e-02  2.84852115e-01  5.55137921e-01  2.84852115e-01  3.24069062e-02 
 2.84862115e-01 -1.24057346e-02  2.84862115e-01  5.57136591e-01  2.84862115e-01  3.28334394e-02 
 2.84872115e-01 -1.68785616e-03  2.84872115e-01  5.60165323e-01  2.84872115e-01  3.31816307e-02 
 2.84882115e-01  1.17755075e-02  2.84882115e-01  5.63978624e-01  2.84882115e-01  3.34229759e-02 
 2.84892115e-01  2.68846795e-02  2.84892115e-01  5.68266665e-01  2.84892115e-01  3.35376938e-02 
 2.84902115e-01  4.24040219e-02  2.84902115e-01  5.72680406e-01  2.84902115e-01  3.35163528e-02 
 2.84912115e-01  5.70626367e-02  2.84912115e-01  5.76860041e-01  2.84912115e-01  3.33606556e-02 
 2.84922115e-01  6.96584890e-02  2.84922115e-01  5.80464477e-01  2.84922115e-01  3.30833149e-02 
 2.84932115e-01  7.91574074e-02  2.84932115e-01  5.83199421e-01  2.84932115e-01  3.27070237e-02 
 2.84942115e-01  8.47786714e-02  2.84942115e-01  5.84841740e-01  2.84942115e-01  3.22626030e-02 
 2.84952115e-01  8.60598856e-02  2.84952115e-01  5.85257992e-01  2.84952115e-01  3.17864746e-02 
 2.84962115e-01  8.28955252e-02  2.84962115e-01  5.84415556e-01  2.84962115e-01  3.13176690e-02 
 2.84972115e-01  7.55457768e-02  2.84972115e-01  5.82385351e-01  2.84972115e-01  3.08946151e-02 
 2.84982115e-01  6.46148877e-02  2.84982115e-01  5.79335941e-01  2.84982115e-01  3.05519799e-02 
 2.84992115e-01  5.10009088e-02  2.84992115e-01  5.75519506e-01  2.84992115e-01  3.03178215e-02 
 2.85002115e-01  3.58211997e-02  2.85002115e-01  5.71250923e-01  2.85002115e-01  3.02112906e-02 
 2.85012115e-01  2.03201047e-02  2.85012115e-01  5.66881750e-01  2.85012115e-01  3.02410695e-02 
 2.85022115e-01  5.76662665e-03  2.85022115e-01  5.62771311e-01  2.85022115e-01  3.04046742e-02 
 2.85032115e-01 -6.64938349e-03  2.85032115e-01  5.59257303e-01  2.85032115e-01  3.06886717e-02 
 2.85042115e-01 -1.59140558e-02  2.85042115e-01  5.56628312e-01  2.85042115e-01  3.10697916e-02 
 2.85052115e-01 -2.12716144e-02  2.85052115e-01  5.55100441e-01  2.85052115e-01  3.15168356e-02 
 2.85062115e-01 -2.22853430e-02  2.85062115e-01  5.54799873e-01  2.85062115e-01  3.19932290e-02 
 2.85072115e-01 -1.88727068e-02  2.85072115e-01  5.55752719e-01  2.85072115e-01  3.24600048e-02 
 2.85082115e-01 -1.13119599e-02  2.85082115e-01  5.57882928e-01  2.85082115e-01  3.28789803e-02 
 2.85092115e-01 -2.19747532e-04  2.85092115e-01  5.61018401e-01  2.85092115e-01  3.32158710e-02 
 2.85102115e-01  1.34985861e-02  2.85102115e-01  5.64904861e-01  2.85102115e-01  3.34430898e-02 
 2.85112115e-01  2.87221709e-02  2.85112115e-01  5.69226399e-01  2.85112115e-01  3.35420060e-02 
 2.85122115e-01  4.42055812e-02  2.85122115e-01  5.73631115e-01  2.85122115e-01  3.35044788e-02 
 2.85132115e-01  5.86804151e-02  2.85132115e-01  5.77759814e-01  2.85132115e-01  3.33335373e-02 
 2.85142115e-01  7.09592991e-02  2.85142115e-01  5.81275465e-01  2.85142115e-01  3.30431471e-02 
 2.85152115e-01  8.00337583e-02  2.85152115e-01  5.83890971e-01  2.85152115e-01  3.26570771e-02 
 2.85162115e-01  8.51577360e-02  2.85162115e-01  5.85392952e-01  2.85162115e-01  3.22069581e-02 
 2.85172115e-01  8.59096260e-02  2.85172115e-01  5.85659477e-01  2.85172115e-01  3.17296878e-02 
 2.85182115e-01  8.22274360e-02  2.85182115e-01  5.84670238e-01  2.85182115e-01  3.12643982e-02 
 2.85192115e-01  7.44140001e-02  2.85192115e-01  5.82508244e-01  2.85192115e-01  3.08492364e-02 
 2.85202115e-01  6.31117701e-02  2.85202115e-01  5.79352917e-01  2.85202115e-01  3.05182271e-02 
 2.85212115e-01  4.92493839e-02  2.85212115e-01  5.75465160e-01  2.85212115e-01  3.02984787e-02 
 2.85222115e-01  3.39646498e-02  2.85222115e-01  5.71165722e-01  2.85222115e-01  3.02079628e-02 
 2.85232115e-01  1.85105654e-02  2.85232115e-01  5.66808701e-01  2.85232115e-01  3.02540505e-02 
 2.85242115e-01  4.15232338e-03  2.85242115e-01  5.62752438e-01  2.85242115e-01  3.04329221e-02 
 2.85252115e-01 -7.93614244e-03  2.85252115e-01  5.59330214e-01  2.85252115e-01  3.07298938e-02 
 2.85262115e-01 -1.67676511e-02  2.85262115e-01  5.56823136e-01  2.85262115e-01  3.11206311e-02 
 2.85272115e-01 -2.16216995e-02  2.85272115e-01  5.55437380e-01  2.85272115e-01  3.15731452e-02 
 2.85282115e-01 -2.21025698e-02  2.85282115e-01  5.55287558e-01  2.85282115e-01  3.20504084e-02 
 2.85292115e-01 -1.81711506e-02  2.85292115e-01  5.56387498e-01  2.85292115e-01  3.25133756e-02 
 2.85302115e-01 -1.01480543e-02  2.85302115e-01  5.58649137e-01  2.85302115e-01  3.29241675e-02 
 2.85312115e-01  1.31219466e-03  2.85312115e-01  5.61889612e-01  2.85312115e-01  3.32491606e-02 
 2.85322115e-01  1.52739295e-02  2.85322115e-01  5.65845994e-01  2.85322115e-01  3.34617342e-02 
 2.85332115e-01  3.05960128e-02  2.85332115e-01  5.70196553e-01  2.85332115e-01  3.35444510e-02 
 2.85342115e-01  4.60245214e-02  2.85342115e-01  5.74586891e-01  2.85342115e-01  3.34904943e-02 
 2.85352115e-01  6.02951029e-02  2.85352115e-01  5.78658866e-01  2.85352115e-01  3.33042403e-02 
 2.85362115e-01  7.22367342e-02  2.85362115e-01  5.82079983e-01  2.85362115e-01  3.30009134e-02 
 2.85372115e-01  8.08683204e-02  2.85372115e-01  5.84570820e-01  2.85372115e-01  3.26053501e-02 
 2.85382115e-01  8.54800052e-02  2.85382115e-01  5.85928185e-01  2.85382115e-01  3.21499676e-02 
 2.85392115e-01  8.56922284e-02  2.85392115e-01  5.86042018e-01  2.85392115e-01  3.16721040e-02 
 2.85402115e-01  8.14873994e-02  2.85402115e-01  5.84904571e-01  2.85402115e-01  3.12109476e-02 
 2.85412115e-01  7.32114071e-02  2.85412115e-01  5.82611063e-01  2.85412115e-01  3.08043128e-02 
 2.85422115e-01  6.15448196e-02  2.85422115e-01  5.79351753e-01  2.85422115e-01  3.04855297e-02 
 2.85432115e-01  4.74462867e-02  2.85432115e-01  5.75396108e-01  2.85432115e-01  3.02807073e-02 
 2.85442115e-01  3.20730551e-02  2.85442115e-01  5.71070464e-01  2.85442115e-01  3.02065953e-02 
 2.85452115e-01  1.66854165e-02  2.85452115e-01  5.66731080e-01  2.85452115e-01  3.02692216e-02 
 2.85462115e-01  2.54315841e-03  2.85462115e-01  5.62734861e-01  2.85462115e-01  3.04634116e-02 
 2.85472115e-01 -9.19740091e-03  2.85472115e-01  5.59410193e-01  2.85472115e-01  3.07732261e-02 
 2.85482115e-01 -1.75774347e-02  2.85482115e-01  5.57030232e-01  2.85482115e-01  3.11732771e-02 
 2.85492115e-01 -2.19132116e-02  2.85492115e-01  5.55790801e-01  2.85492115e-01  3.16308096e-02 
 2.85502115e-01 -2.18512256e-02  2.85502115e-01  5.55794594e-01  2.85502115e-01  3.21083798e-02 
 2.85512115e-01 -1.73966193e-02  2.85512115e-01  5.57042918e-01  2.85512115e-01  3.25669101e-02 
 2.85522115e-01 -8.91274385e-03  2.85522115e-01  5.59435590e-01  2.85522115e-01  3.29688761e-02 
 2.85532115e-01  2.90810056e-03  2.85532115e-01  5.62779003e-01  2.85532115e-01  3.32813682e-02 
 2.85542115e-01  1.71005077e-02  2.85542115e-01  5.66801740e-01  2.85542115e-01  3.34787815e-02 
 2.85552115e-01  3.25040940e-02  2.85552115e-01  5.71176538e-01  2.85552115e-01  3.35449148e-02 
 2.85562115e-01  4.78578194e-02  2.85562115e-01  5.75546888e-01  2.85562115e-01  3.34743081e-02 
 2.85572115e-01  6.19030109e-02  2.85572115e-01  5.79556158e-01  2.85572115e-01  3.32727028e-02 
 2.85582115e-01  7.34867414e-02  2.85582115e-01  5.82876887e-01  2.85582115e-01  3.29565866e-02 
 2.85592115e-01  8.16570120e-02  2.85592115e-01  5.85237812e-01  2.85592115e-01  3.25518514e-02 
 2.85602115e-01  8.57417064e-02  2.85602115e-01  5.86446369e-01  2.85602115e-01  3.20916753e-02 
 2.85612115e-01  8.54045883e-02  2.85612115e-01  5.86404730e-01  2.85612115e-01  3.16137976e-02 
 2.85622115e-01  8.06732400e-02  2.85622115e-01  5.85117931e-01  2.85622115e-01  3.11574152e-02 
 2.85632115e-01  7.19368929e-02  2.85632115e-01  5.82693488e-01  2.85632115e-01  3.07599573e-02 
 2.85642115e-01  5.99141009e-02  2.85642115e-01  5.79332459e-01  2.85642115e-01  3.04540056e-02 
 2.85652115e-01  4.55928540e-02  2.85652115e-01  5.75312691e-01  2.85652115e-01  3.02646196e-02 
 2.85662115e-01  3.01487302e-02  2.85662115e-01  5.70965798e-01  2.85662115e-01  3.02072850e-02 
 2.85672115e-01  1.48478670e-02  2.85672115e-01  5.66649789e-01  2.85672115e-01  3.02866553e-02 
 2.85682115e-01  9.42979271e-04  2.85682115e-01  5.62719667e-01  2.85682115e-01  3.04961839e-02 
 2.85692115e-01 -1.04289811e-02  2.85692115e-01  5.59498422e-01  2.85692115e-01  3.08186742e-02 
 2.85702115e-01 -1.83392342e-02  2.85702115e-01  5.57250783e-01  2.85702115e-01  3.12276978e-02 
 2.85712115e-01 -2.21423193e-02  2.85712115e-01  5.56161792e-01  2.85712115e-01  3.16897615e-02 
 2.85722115e-01 -2.15281285e-02  2.85722115e-01  5.56321889e-01  2.85722115e-01  3.21670444e-02 
 2.85732115e-01 -1.65468378e-02  2.85732115e-01  5.57719633e-01  2.85732115e-01  3.26204852e-02 
 2.85742115e-01 -7.60484485e-03  2.85742115e-01  5.60242630e-01  2.85742115e-01  3.30129674e-02 
 2.85752115e-01  4.56796602e-03  2.85752115e-01  5.63686582e-01  2.85752115e-01  3.33123494e-02 
 2.85762115e-01  1.89771294e-02  2.85762115e-01  5.67771771e-01  2.85762115e-01  3.34940922e-02 
 2.85772115e-01  3.44441346e-02  2.85772115e-01  5.72165716e-01  2.85772115e-01  3.35432733e-02 
 2.85782115e-01  4.97022958e-02  2.85782115e-01  5.76510210e-01  2.85782115e-01  3.34558198e-02 
 2.85792115e-01  6.35003249e-02  2.85792115e-01  5.80450615e-01  2.85792115e-01  3.32388556e-02 
 2.85802115e-01  7.47051908e-02  2.85802115e-01  5.83665010e-01  2.85802115e-01  3.29101324e-02 
 2.85812115e-01  8.23957338e-02  2.85812115e-01  5.85890787e-01  2.85812115e-01  3.24965836e-02 
 2.85822115e-01  8.59391163e-02  2.85822115e-01  5.86946446e-01  2.85822115e-01  3.20321184e-02 
 2.85832115e-01  8.50435347e-02  2.85832115e-01  5.86746711e-01  2.85832115e-01  3.15548366e-02 
 2.85842115e-01  7.97825986e-02  2.85842115e-01  5.85309646e-01  2.85842115e-01  3.11038940e-02 
 2.85852115e-01  7.05892290e-02  2.85852115e-01  5.82755162e-01  2.85852115e-01  3.07162788e-02 
 2.85862115e-01  5.82196009e-02  2.85862115e-01  5.79295022e-01  2.85862115e-01  3.04237695e-02 
 2.85872115e-01  4.36902725e-02  2.85872115e-01  5.75215237e-01  2.85872115e-01  3.02503253e-02 
 2.85882115e-01  2.81939471e-02  2.85882115e-01  5.70852360e-01  2.85882115e-01  3.02101264e-02 
 2.85892115e-01  1.30010716e-02  2.85892115e-01  5.66565717e-01  2.85892115e-01  3.03064222e-02 
 2.85902115e-01 -6.44451674e-04  2.85902115e-01  5.62707916e-01  2.85902115e-01  3.05312790e-02 
 2.85912115e-01 -1.16268371e-02  2.85912115e-01  5.59596046e-01  2.85912115e-01  3.08662434e-02 
 2.85922115e-01 -1.90490670e-02  2.85922115e-01  5.57485918e-01  2.85922115e-01  3.12838631e-02 
 2.85932115e-01 -2.23054456e-02  2.85932115e-01  5.56551371e-01  2.85932115e-01  3.17499367e-02 
 2.85942115e-01 -2.11304175e-02  2.85942115e-01  5.56870259e-01  2.85942115e-01  3.22263094e-02 
 2.85952115e-01 -1.56199135e-02  2.85952115e-01  5.58418186e-01  2.85952115e-01  3.26739866e-02 
 2.85962115e-01 -6.22360759e-03  2.85962115e-01  5.61070479e-01  2.85962115e-01  3.30563151e-02 
 2.85972115e-01  6.29131626e-03  2.85972115e-01  5.64612224e-01  2.85972115e-01  3.33419763e-02 
 2.85982115e-01  2.09021141e-02  2.85982115e-01  5.68755622e-01  2.85982115e-01  3.35075479e-02 
 2.85992115e-01  3.64133670e-02  2.85992115e-01  5.73163312e-01  2.85992115e-01  3.35394276e-02 
 2.86002115e-01  5.15543056e-02  2.86002115e-01  5.77475833e-01  2.86002115e-01  3.34349588e-02 
 2.86012115e-01  6.50828065e-02  2.86012115e-01  5.81341040e-01  2.86012115e-01  3.32026630e-02 
 2.86022115e-01  7.58875860e-02  2.86022115e-01  5.84443079e-01  2.86022115e-01  3.28615542e-02 
 2.86032115e-01  8.30800901e-02  2.86032115e-01  5.86528497e-01  2.86032115e-01  3.24395893e-02 
 2.86042115e-01  8.60682913e-02  2.86042115e-01  5.87427296e-01  2.86042115e-01  3.19713768e-02 
 2.86052115e-01  8.46060296e-02  2.86052115e-01  5.87067093e-01  2.86052115e-01  3.14953323e-02 
 2.86062115e-01  7.88135919e-02  2.86062115e-01  5.85479172e-01  2.86062115e-01  3.10505173e-02 
 2.86072115e-01  6.91677135e-02  2.86072115e-01  5.82795877e-01  2.86072115e-01  3.06734226e-02 
 2.86082115e-01  5.64618679e-02  2.86082115e-01  5.79239589e-01  2.86082115e-01  3.03949675e-02 
 2.86092115e-01  4.17403057e-02  2.86092115e-01  5.75104237e-01  2.86092115e-01  3.02379606e-02 
 2.86102115e-01  2.62115498e-02  2.86102115e-01  5.70730946e-01  2.86102115e-01  3.02152355e-02 
 2.86112115e-01  1.11487309e-02  2.86112115e-01  5.66479905e-01  2.86112115e-01  3.03286094e-02 
 2.86122115e-01 -2.21487054e-03  2.86122115e-01  5.62700812e-01  2.86122115e-01  3.05687487e-02 
 2.86132115e-01 -1.27864815e-02  2.86132115e-01  5.59704334e-01  2.86132115e-01  3.09159467e-02 
 2.86142115e-01 -1.97025806e-02  2.86142115e-01  5.57736871e-01  2.86142115e-01  3.13417465e-02 
 2.86152115e-01 -2.23987207e-02  2.86152115e-01  5.56960638e-01  2.86152115e-01  3.18112724e-02 
 2.86162115e-01 -2.06550153e-02  2.86162115e-01  5.57440581e-01  2.86162115e-01  3.22860808e-02 
 2.86172115e-01 -1.46138085e-02  2.86172115e-01  5.59139163e-01  2.86172115e-01  3.27272973e-02 
 2.86182115e-01 -4.76819642e-03  2.86182115e-01  5.61919382e-01  2.86182115e-01  3.30987893e-02 
 2.86192115e-01  8.07771906e-03  2.86192115e-01  5.65555816e-01  2.86192115e-01  3.33701170e-02 
 2.86202115e-01  2.28737999e-02  2.86202115e-01  5.69752830e-01  2.86202115e-01  3.35190255e-02 
 2.86212115e-01  3.84090393e-02  2.86212115e-01  5.74168555e-01  2.86212115e-01  3.35332738e-02 
 2.86222115e-01  5.34102378e-02  2.86222115e-01  5.78442739e-01  2.86222115e-01  3.34116497e-02 
 2.86232115e-01  6.66462894e-02  2.86232115e-01  5.82226257e-01  2.86232115e-01  3.31640837e-02 
 2.86242115e-01  7.70295565e-02  2.86242115e-01  5.85209858e-01  2.86242115e-01  3.28108484e-02 
 2.86252115e-01  8.37058761e-02  2.86252115e-01  5.87149751e-01  2.86252115e-01  3.23809034e-02 
 2.86262115e-01  8.61255496e-02  2.86262115e-01  5.87887871e-01  2.86262115e-01  3.19095205e-02 
 2.86272115e-01  8.40891817e-02  2.86272115e-01  5.87365052e-01  2.86272115e-01  3.14353841e-02 
 2.86282115e-01  7.77643646e-02  2.86282115e-01  5.85625975e-01  2.86282115e-01  3.09974057e-02 
 2.86292115e-01  6.76717282e-02  2.86292115e-01  5.82815448e-01  2.86292115e-01  3.06315207e-02 
 2.86302115e-01  5.46415724e-02  2.86302115e-01  5.79166339e-01  2.86302115e-01  3.03677317e-02 
 2.86312115e-01  3.97448581e-02  2.86312115e-01  5.74980220e-01  2.86312115e-01  3.02276465e-02 
 2.86322115e-01  2.42045201e-02  2.86322115e-01  5.70602394e-01  2.86322115e-01  3.02227118e-02 
 2.86332115e-01  9.29465937e-03  2.86332115e-01  5.66393427e-01  2.86332115e-01  3.03532864e-02 
 2.86342115e-01 -3.76394298e-03  2.86342115e-01  5.62699580e-01  2.86342115e-01  3.06086264e-02 
 2.86352115e-01 -1.39034148e-02  2.86352115e-01  5.59824559e-01  2.86352115e-01  3.09677783e-02 
 2.86362115e-01 -2.02954789e-02  2.86362115e-01  5.58004862e-01  2.86362115e-01  3.14013030e-02 
 2.86372115e-01 -2.24184053e-02  2.86372115e-01  5.57390655e-01  2.86372115e-01  3.18736876e-02 
 2.86382115e-01 -2.00990476e-02  2.86382115e-01  5.58033676e-01  2.86382115e-01  3.23462480e-02 
 2.86392115e-01 -1.35267526e-02  2.86392115e-01  5.59883072e-01  2.86392115e-01  3.27802859e-02 
 2.86402115e-01 -3.23809596e-03  2.86402115e-01  5.62789495e-01  2.86402115e-01  3.31402479e-02 
 2.86412115e-01  9.92638674e-03  2.86412115e-01  5.66517145e-01  2.86412115e-01  3.33966304e-02 
 2.86422115e-01  2.48901546e-02  2.86422115e-01  5.70762829e-01  2.86422115e-01  3.35283964e-02 
 2.86432115e-01  4.04280369e-02  2.86432115e-01  5.75180569e-01  2.86432115e-01  3.35247059e-02 
 2.86442115e-01  5.52661478e-02  2.86442115e-01  5.79409817e-01  2.86442115e-01  3.33858173e-02 
 2.86452115e-01  6.81863223e-02  2.86452115e-01  5.83105009e-01  2.86452115e-01  3.31230801e-02 
 2.86462115e-01  7.81265115e-02  2.86462115e-01  5.85964047e-01  2.86462115e-01  3.27580176e-02 
 2.86472115e-01  8.42687419e-02  2.86472115e-01  5.87753315e-01  2.86472115e-01  3.23205681e-02 
 2.86482115e-01  8.61071433e-02  2.86482115e-01  5.88327106e-01  2.86482115e-01  3.18466280e-02 
 2.86492115e-01  8.34901575e-02  2.86492115e-01  5.87639778e-01  2.86492115e-01  3.13750997e-02 
 2.86502115e-01  7.66332332e-02  2.86502115e-01  5.85749571e-01  2.86502115e-01  3.09446875e-02 
 2.86512115e-01  6.61008798e-02  2.86512115e-01  5.82813755e-01  2.86512115e-01  3.05907107e-02 
 2.86522115e-01  5.27596446e-02  2.86522115e-01  5.79075525e-01  2.86522115e-01  3.03421978e-02 
 2.86532115e-01  3.77061068e-02  2.86532115e-01  5.74843794e-01  2.86532115e-01  3.02195051e-02 
 2.86542115e-01  2.21761031e-02  2.86542115e-01  5.70467615e-01  2.86542115e-01  3.02326534e-02 
 2.86552115e-01  7.44290402e-03  2.86552115e-01  5.66307424e-01  2.86552115e-01  3.03805191e-02 
 2.86562115e-01 -5.28715163e-03  2.86562115e-01  5.62705496e-01  2.86562115e-01  3.06509401e-02 
