 2.75022121e-01  2.94960901e-01  2.75022121e-01  8.34739351e-02  2.75022121e-01  3.61776469e-01 
 2.75032121e-01  3.00982855e-01  2.75032121e-01  8.51781480e-02  2.75032121e-01  3.62268880e-01 
 2.75042121e-01  3.10458117e-01  2.75042121e-01  8.78596471e-02  2.75042121e-01  3.62692402e-01 
 2.75052121e-01  3.22767120e-01  2.75052121e-01  9.13430951e-02  2.75052121e-01  3.63019084e-01 
 2.75062121e-01  3.37097392e-01  2.75062121e-01  9.53985620e-02  2.75062121e-01  3.63227346e-01 
 2.75072121e-01  3.52505442e-01  2.75072121e-01  9.97590400e-02  2.75072121e-01  3.63303410e-01 
 2.75082121e-01  3.67975342e-01  2.75082121e-01  1.04137022e-01  2.75082121e-01  3.63242211e-01 
 2.75092121e-01  3.82485529e-01  2.75092121e-01  1.08243405e-01  2.75092121e-01  3.63047740e-01 
 2.75102121e-01  3.95076378e-01  2.75102121e-01  1.11806615e-01  2.75102121e-01  3.62732795e-01 
 2.75112121e-01  4.04914051e-01  2.75112121e-01  1.14590676e-01  2.75112121e-01  3.62318147e-01 
 2.75122121e-01  4.11346278e-01  2.75122121e-01  1.16410997e-01  2.75122121e-01  3.61831174e-01 
 2.75132121e-01  4.13946192e-01  2.75132121e-01  1.17146772e-01  2.75132121e-01  3.61304050e-01 
 2.75142121e-01  4.12541111e-01  2.75142121e-01  1.16749135e-01  2.75142121e-01  3.60771614e-01 
 2.75152121e-01  4.07224228e-01  2.75152121e-01  1.15244456e-01  2.75152121e-01  3.60269060e-01 
 2.75162121e-01  3.98348333e-01  2.75162121e-01  1.12732578e-01  2.75162121e-01  3.59829598e-01 
 2.75172121e-01  3.86502046e-01  2.75172121e-01  1.09380079e-01  2.75172121e-01  3.59482253e-01 
 2.75182121e-01  3.72470227e-01  2.75182121e-01  1.05409074e-01  2.75182121e-01  3.59249945e-01 
 2.75192121e-01  3.57181390e-01  2.75192121e-01  1.01082333e-01  2.75192121e-01  3.59147979e-01 
 2.75202121e-01  3.41645788e-01  2.75202121e-01  9.66857581e-02  2.75202121e-01  3.59183037e-01 
 2.75212121e-01  3.26888420e-01  2.75212121e-01  9.25094229e-02  2.75212121e-01  3.59352759e-01 
 2.75222121e-01  3.13881466e-01  2.75222121e-01  8.88284549e-02  2.75222121e-01  3.59645903e-01 
 2.75232121e-01  3.03480586e-01  2.75232121e-01  8.58850058e-02  2.75232121e-01  3.60043103e-01 
 2.75242121e-01  2.96369166e-01  2.75242121e-01  8.38724740e-02  2.75242121e-01  3.60518151e-01 
 2.75252121e-01  2.93014006e-01  2.75252121e-01  8.29229636e-02  2.75252121e-01  3.61039727e-01 
 2.75262121e-01  2.93635168e-01  2.75262121e-01  8.30987524e-02  2.75262121e-01  3.61573457e-01 
 2.75272121e-01  2.98191809e-01  2.75272121e-01  8.43882820e-02  2.75272121e-01  3.62084169e-01 
 2.75282121e-01  3.06384838e-01  2.75282121e-01  8.67069093e-02  2.75282121e-01  3.62538205e-01 
 2.75292121e-01  3.17676233e-01  2.75292121e-01  8.99023741e-02  2.75292121e-01  3.62905626e-01 
 2.75302121e-01  3.31323852e-01  2.75302121e-01  9.37646500e-02  2.75302121e-01  3.63162183e-01 
 2.75312121e-01  3.46429619e-01  2.75312121e-01  9.80395822e-02  2.75312121e-01  3.63290922e-01 
 2.75322121e-01  3.61998119e-01  2.75322121e-01  1.02445468e-01  2.75322121e-01  3.63283303e-01 
 2.75332121e-01  3.77001890e-01  2.75332121e-01  1.06691535e-01  2.75332121e-01  3.63139779e-01 
 2.75342121e-01  3.90449234e-01  2.75342121e-01  1.10497133e-01  2.75342121e-01  3.62869780e-01 
 2.75352121e-01  4.01450051e-01  2.75352121e-01  1.13610364e-01  2.75352121e-01  3.62491101e-01 
 2.75362121e-01  4.09275262e-01  2.75362121e-01  1.15824899e-01  2.75362121e-01  3.62028733e-01 
 2.75372121e-01  4.13405726e-01  2.75372121e-01  1.16993820e-01  2.75372121e-01  3.61513217e-01 
 2.75382121e-01  4.13567199e-01  2.75382121e-01  1.17039517e-01  2.75382121e-01  3.60978623e-01 
 2.75392121e-01  4.09748870e-01  2.75392121e-01  1.15958930e-01  2.75392121e-01  3.60460285e-01 
 2.75402121e-01  4.02204111e-01  2.75402121e-01  1.13823763e-01  2.75402121e-01  3.59992459e-01 
 2.75412121e-01  3.91433399e-01  2.75412121e-01  1.10775652e-01  2.75412121e-01  3.59606052e-01 
 2.75422121e-01  3.78150624e-01  2.75422121e-01  1.07016627e-01  2.75422121e-01  3.59326572e-01 
 2.75432121e-01  3.63235183e-01  2.75432121e-01  1.02795557e-01  2.75432121e-01  3.59172443e-01 
 2.75442121e-01  3.47673220e-01  2.75442121e-01  9.83915213e-02  2.75442121e-01  3.59153796e-01 
 2.75452121e-01  3.32492087e-01  2.75452121e-01  9.40952606e-02  2.75452121e-01  3.59271813e-01 
 2.75462121e-01  3.18692464e-01  2.75462121e-01  9.01899672e-02  2.75462121e-01  3.59518660e-01 
 2.75472121e-01  3.07182639e-01  2.75472121e-01  8.69326867e-02  2.75472121e-01  3.59878017e-01 
 2.75482121e-01  2.98719199e-01  2.75482121e-01  8.45375334e-02  2.75482121e-01  3.60326162e-01 
 2.75492121e-01  2.93857886e-01  2.75492121e-01  8.31617817e-02  2.75492121e-01  3.60833540e-01 
 2.75502121e-01  2.92917646e-01  2.75502121e-01  8.28956938e-02  2.75502121e-01  3.61366708e-01 
 2.75512121e-01  2.95960073e-01  2.75512121e-01  8.37567005e-02  2.75512121e-01  3.61890531e-01 
 2.75522121e-01  3.02789176e-01  2.75522121e-01  8.56893368e-02  2.75522121e-01  3.62370471e-01 
 2.75532121e-01  3.12953077e-01  2.75532121e-01  8.85657209e-02  2.75532121e-01  3.62774872e-01 
 2.75542121e-01  3.25780522e-01  2.75542121e-01  9.21958877e-02  2.75542121e-01  3.63077068e-01 
 2.75552121e-01  3.40431590e-01  2.75552121e-01  9.63421399e-02  2.75552121e-01  3.63257112e-01 
 2.75562121e-01  3.55941363e-01  2.75562121e-01  1.00731406e-01  2.75562121e-01  3.63303081e-01 
 2.75572121e-01  3.71286858e-01  2.75572121e-01  1.05074181e-01  2.75572121e-01  3.63211887e-01 
 2.75582121e-01  3.85454379e-01  2.75582121e-01  1.09083589e-01  2.75582121e-01  3.62989497e-01 
 2.75592121e-01  3.97506656e-01  2.75592121e-01  1.12494384e-01  2.75592121e-01  3.62650551e-01 
 2.75602121e-01  4.06645290e-01  2.75602121e-01  1.15080617e-01  2.75602121e-01  3.62217404e-01 
 2.75612121e-01  4.12264215e-01  2.75612121e-01  1.16670773e-01  2.75612121e-01  3.61718654e-01 
 2.75622121e-01  4.13990465e-01  2.75622121e-01  1.17159302e-01  2.75622121e-01  3.61187252e-01 
 2.75632121e-01  4.11709341e-01  2.75632121e-01  1.16513743e-01  2.75632121e-01  3.60658318e-01 
 2.75642121e-01  4.05572180e-01  2.75642121e-01  1.14776927e-01  2.75642121e-01  3.60166805e-01 
 2.75652121e-01  3.95986164e-01  2.75652121e-01  1.12064084e-01  2.75652121e-01  3.59745187e-01 
 2.75662121e-01  3.83586882e-01  2.75662121e-01  1.08555088e-01  2.75662121e-01  3.59421302e-01 
 2.75672121e-01  3.69195620e-01  2.75672121e-01  1.04482360e-01  2.75672121e-01  3.59216510e-01 
 2.75682121e-01  3.53764384e-01  2.75682121e-01  1.00115321e-01  2.75682121e-01  3.59144290e-01 
 2.75692121e-01  3.38312493e-01  2.75692121e-01  9.57424356e-02  2.75692121e-01  3.59209356e-01 
 2.75702121e-01  3.23859074e-01  2.75702121e-01  9.16521181e-02  2.75702121e-01  3.59407362e-01 
 2.75712121e-01  3.11355970e-01  2.75712121e-01  8.81137396e-02  2.75712121e-01  3.59725199e-01 
 2.75722121e-01  3.01625452e-01  2.75722121e-01  8.53600029e-02  2.75722121e-01  3.60141873e-01 
 2.75732121e-01  2.95306702e-01  2.75732121e-01  8.35717965e-02  2.75732121e-01  3.60629891e-01 
 2.75742121e-01  2.92814405e-01  2.75742121e-01  8.28664768e-02  2.75742121e-01  3.61157077e-01 
 2.75752121e-01  2.94311988e-01  2.75752121e-01  8.32902927e-02  2.75752121e-01  3.61688686e-01 
 2.75762121e-01  2.99701102e-01  2.75762121e-01  8.48154117e-02  2.75762121e-01  3.62189680e-01 
 2.75772121e-01  3.08627986e-01  2.75772121e-01  8.73417199e-02  2.75772121e-01  3.62627035e-01 
 2.75782121e-01  3.20506324e-01  2.75782121e-01  9.07032897e-02  2.75782121e-01  3.62971903e-01 
 2.75792121e-01  3.34555203e-01  2.75792121e-01  9.46791225e-02  2.75792121e-01  3.63201515e-01 
 2.75802121e-01  3.49849867e-01  2.75802121e-01  9.90075122e-02  2.75802121e-01  3.63300686e-01 
 2.75812121e-01  3.65382114e-01  2.75812121e-01  1.03403138e-01  2.75812121e-01  3.63262819e-01 
 2.75822121e-01  3.80126524e-01  2.75822121e-01  1.07575806e-01  2.75822121e-01  3.63090362e-01 
 2.75832121e-01  3.93108216e-01  2.75832121e-01  1.11249625e-01  2.75832121e-01  3.62794653e-01 
 2.75842121e-01  4.03467653e-01  2.75842121e-01  1.14181346e-01  2.75842121e-01  3.62395184e-01 
 2.75852121e-01  4.10518086e-01  2.75852121e-01  1.16176618e-01  2.75852121e-01  3.61918323e-01 
 2.75862121e-01  4.13791679e-01  2.75862121e-01  1.17103045e-01  2.75862121e-01  3.61395567e-01 
 2.75872121e-01  4.13071036e-01  2.75872121e-01  1.16899103e-01  2.75872121e-01  3.60861462e-01 
 2.75882121e-01  4.08403902e-01  2.75882121e-01  1.15578304e-01  2.75882121e-01  3.60351308e-01 
 2.75892121e-01  4.00099960e-01  2.75892121e-01  1.13228289e-01  2.75892121e-01  3.59898816e-01 
 2.75902121e-01  3.88709961e-01  2.75902121e-01  1.10004919e-01  2.75902121e-01  3.59533869e-01 
 2.75912121e-01  3.74988669e-01  2.75912121e-01  1.06121793e-01  2.75912121e-01  3.59280551e-01 
 2.75922121e-01  3.59844248e-01  2.75922121e-01  1.01835922e-01  2.75922121e-01  3.59155552e-01 
 2.75932121e-01  3.44277654e-01  2.75932121e-01  9.74305760e-02  2.75932121e-01  3.59167074e-01 
 2.75942121e-01  3.29316193e-01  2.75942121e-01  9.31964827e-02  2.75942121e-01  3.59314303e-01 
 2.75952121e-01  3.15945736e-01  2.75952121e-01  8.94126432e-02  2.75952121e-01  3.59587479e-01 
 2.75962121e-01  3.05046049e-01  2.75962121e-01  8.63280318e-02  2.75962121e-01  3.59968543e-01 
 2.75972121e-01  2.97333423e-01  2.75972121e-01  8.41453587e-02  2.75972121e-01  3.60432346e-01 
 2.75982121e-01  2.93314190e-01  2.75982121e-01  8.30079157e-02  2.75982121e-01  3.60948301e-01 
 2.75992121e-01  2.93251998e-01  2.75992121e-01  8.29903155e-02  2.75992121e-01  3.61482400e-01 
 2.76002121e-01  2.97150830e-01  2.76002121e-01  8.40936848e-02  2.76002121e-01  3.61999443e-01 
 2.76012121e-01  3.04754767e-01  2.76012121e-01  8.62455991e-02  2.76012121e-01  3.62465353e-01 
 2.76022121e-01  3.15564521e-01  2.76022121e-01  8.93047596e-02  2.76022121e-01  3.62849407e-01 
 2.76032121e-01  3.28869725e-01  2.76032121e-01  9.30701322e-02  2.76032121e-01  3.63126261e-01 
 2.76042121e-01  3.43795022e-01  2.76042121e-01  9.72939912e-02  2.76042121e-01  3.63277621e-01 
 2.76052121e-01  3.59357126e-01  2.76052121e-01  1.01698067e-01  2.76052121e-01  3.63293454e-01 
 2.76062121e-01  3.74529260e-01  2.76062121e-01  1.05991781e-01  2.76062121e-01  3.63172662e-01 
 2.76072121e-01  3.88308849e-01  2.76072121e-01  1.09891404e-01  2.76072121e-01  3.62923170e-01 
 2.76082121e-01  3.99784006e-01  2.76082121e-01  1.13138874e-01  2.76082121e-01  3.62561411e-01 
 2.76092121e-01  4.08194363e-01  2.76092121e-01  1.15519005e-01  2.76092121e-01  3.62111254e-01 
 2.76102121e-01  4.12983437e-01  2.76102121e-01  1.16874313e-01  2.76102121e-01  3.61602421e-01 
 2.76112121e-01  4.13831963e-01  2.76112121e-01  1.17114446e-01  2.76112121e-01  3.61068527e-01 
 2.76122121e-01  4.10682201e-01  2.76122121e-01  1.16223063e-01  2.76122121e-01  3.60544862e-01 
 2.76132121e-01  4.03744568e-01  2.76132121e-01  1.14259713e-01  2.76132121e-01  3.60066040e-01 
 2.76142121e-01  3.93479303e-01  2.76142121e-01  1.11354643e-01  2.76142121e-01  3.59663691e-01 
 2.76152121e-01  3.80566899e-01  2.76152121e-01  1.07700432e-01  2.76152121e-01  3.59364374e-01 
 2.76162121e-01  3.65862405e-01  2.76162121e-01  1.03539060e-01  2.76162121e-01  3.59187825e-01 
 2.76172121e-01  3.50338247e-01  2.76172121e-01  9.91457238e-02  2.76172121e-01  3.59145652e-01 
 2.76182121e-01  3.35019540e-01  2.76182121e-01  9.48105298e-02  2.76182121e-01  3.59240587e-01 
 2.76192121e-01  3.20916287e-01  2.76192121e-01  9.08193091e-02  2.76192121e-01  3.59466313e-01 
 2.76202121e-01  3.08956975e-01  2.76202121e-01  8.74348240e-02  2.76202121e-01  3.59807896e-01 
 2.76212121e-01  2.99927895e-01  2.76212121e-01  8.48795944e-02  2.76212121e-01  3.60242781e-01 
 2.76222121e-01  2.94422019e-01  2.76222121e-01  8.33214313e-02  2.76222121e-01  3.60742278e-01 
 2.76232121e-01  2.92800621e-01  2.76232121e-01  8.28625757e-02  2.76232121e-01  3.61273458e-01 
 2.76242121e-01  2.95169978e-01  2.76242121e-01  8.35331038e-02  2.76242121e-01  3.61801313e-01 
 2.76252121e-01  3.01373010e-01  2.76252121e-01  8.52885617e-02  2.76252121e-01  3.62291062e-01 
 2.76262121e-01  3.11003951e-01  2.76262121e-01  8.80141181e-02  2.76262121e-01  3.62710422e-01 
 2.76272121e-01  3.23431562e-01  2.76272121e-01  9.15311320e-02  2.76272121e-01  3.63031725e-01 
 2.76282121e-01  3.37837058e-01  2.76282121e-01  9.56078875e-02  2.76282121e-01  3.63233744e-01 
 2.76292121e-01  3.53271926e-01  2.76292121e-01  9.99759551e-02  2.76292121e-01  3.63303113e-01 
 2.76302121e-01  3.68718390e-01  2.76302121e-01  1.04347304e-01  2.76302121e-01  3.63235204e-01 
 2.76312121e-01  3.83156351e-01  2.76312121e-01  1.08433247e-01  2.76312121e-01  3.63034447e-01 
 2.76322121e-01  3.95630888e-01  2.76322121e-01  1.11963541e-01  2.76322121e-01  3.62714055e-01 
 2.76332121e-01  4.05315808e-01  2.76332121e-01  1.14704374e-01  2.76332121e-01  3.62295157e-01 
 2.76342121e-01  4.11568932e-01  2.76342121e-01  1.16474008e-01  2.76342121e-01  3.61805408e-01 
 2.76352121e-01  4.13975255e-01  2.76352121e-01  1.17154997e-01  2.76352121e-01  3.61277165e-01 
 2.76362121e-01  4.12374942e-01  2.76362121e-01  1.16702109e-01  2.76362121e-01  3.60745338e-01 
 2.76372121e-01  4.06874139e-01  2.76372121e-01  1.15145381e-01  2.76372121e-01  3.60245079e-01 
 2.76382121e-01  3.97837830e-01  2.76382121e-01  1.12588106e-01  2.76382121e-01  3.59809443e-01 
 2.76392121e-01  3.85865245e-01  2.76392121e-01  1.09199864e-01  2.76392121e-01  3.59467198e-01 
 2.76402121e-01  3.71749563e-01  2.76402121e-01  1.05205126e-01  2.76402121e-01  3.59240925e-01 
 2.76412121e-01  3.56424783e-01  2.76412121e-01  1.00868214e-01  2.76412121e-01  3.59145525e-01 
 2.76422121e-01  3.40903453e-01  2.76422121e-01  9.64756771e-02  2.76422121e-01  3.59187247e-01 
 2.76432121e-01  3.26209549e-01  2.76432121e-01  9.23173023e-02  2.76432121e-01  3.59363287e-01 
 2.76442121e-01  3.13310996e-01  2.76442121e-01  8.86670119e-02  2.76442121e-01  3.59661984e-01 
 2.76452121e-01  3.03056264e-01  2.76452121e-01  8.57649228e-02  2.76452121e-01  3.60063607e-01 
 2.76462121e-01  2.96119096e-01  2.76462121e-01  8.38017041e-02  2.76462121e-01  3.60541653e-01 
 2.76472121e-01  2.92954829e-01  2.76472121e-01  8.29062166e-02  2.76472121e-01  3.61064604e-01 
 2.76482121e-01  2.93770993e-01  2.76482121e-01  8.31371909e-02  2.76482121e-01  3.61597993e-01 
 2.76492121e-01  2.98513946e-01  2.76492121e-01  8.44794466e-02  2.76492121e-01  3.62106669e-01 
 2.76502121e-01  3.06872360e-01  2.76502121e-01  8.68448780e-02  2.76502121e-01  3.62557106e-01 
 2.76512121e-01  3.18297330e-01  2.76512121e-01  9.00781443e-02  2.76512121e-01  3.62919598e-01 
 2.76522121e-01  3.32037889e-01  2.76522121e-01  9.39667226e-02  2.76522121e-01  3.63170221e-01 
 2.76532121e-01  3.47189785e-01  2.76532121e-01  9.82547092e-02  2.76532121e-01  3.63292406e-01 
 2.76542121e-01  3.62754485e-01  2.76542121e-01  1.02659519e-01  2.76542121e-01  3.63278045e-01 
 2.76552121e-01  3.77704698e-01  2.76552121e-01  1.06890429e-01  2.76552121e-01  3.63128035e-01 
 2.76562121e-01  3.91052187e-01  2.76562121e-01  1.10667769e-01  2.76562121e-01  3.62852232e-01 
 2.76572121e-01  4.01913401e-01  2.76572121e-01  1.13741492e-01  2.76572121e-01  3.62468812e-01 
 2.76582121e-01  4.09568468e-01  2.76582121e-01  1.15907876e-01  2.76582121e-01  3.62003081e-01 
 2.76592121e-01  4.13509506e-01  2.76592121e-01  1.17023190e-01  2.76592121e-01  3.61485801e-01 
 2.76602121e-01  4.13474838e-01  2.76602121e-01  1.17013379e-01  2.76602121e-01  3.60951155e-01 
 2.76612121e-01  4.09466668e-01  2.76612121e-01  1.15879067e-01  2.76612121e-01  3.60434482e-01 
 2.76622121e-01  4.01750961e-01  2.76622121e-01  1.13695522e-01  2.76622121e-01  3.59969926e-01 
 2.76632121e-01  3.90839515e-01  2.76632121e-01  1.10607583e-01  2.76632121e-01  3.59588173e-01 
 2.76642121e-01  3.77455509e-01  2.76642121e-01  1.06819909e-01  2.76642121e-01  3.59314423e-01 
 2.76652121e-01  3.62484984e-01  2.76652121e-01  1.02583250e-01  2.76652121e-01  3.59166718e-01 
 2.76662121e-01  3.46917650e-01  2.76662121e-01  9.81776951e-02  2.76662121e-01  3.59154766e-01 
 2.76672121e-01  3.31781135e-01  2.76672121e-01  9.38940612e-02  2.76672121e-01  3.59279302e-01 
 2.76682121e-01  3.18073100e-01  2.76682121e-01  9.00146873e-02  2.76682121e-01  3.59532063e-01 
 2.76692121e-01  3.06695740e-01  2.76692121e-01  8.67948944e-02  2.76692121e-01  3.59896337e-01 
 2.76702121e-01  2.98396888e-01  2.76702121e-01  8.44463192e-02  2.76702121e-01  3.60348079e-01 
 2.76712121e-01  2.93721448e-01  2.76712121e-01  8.31231698e-02  2.76712121e-01  3.60857496e-01 
 2.76722121e-01  2.92976158e-01  2.76722121e-01  8.29122527e-02  2.76722121e-01  3.61391011e-01 
 2.76732121e-01  2.96209817e-01  2.76732121e-01  8.38273781e-02  2.76732121e-01  3.61913463e-01 
 2.76742121e-01  3.03210166e-01  2.76742121e-01  8.58084768e-02  2.76742121e-01  3.62390422e-01 
 2.76752121e-01  3.13517597e-01  2.76752121e-01  8.87254799e-02  2.76752121e-01  3.62790442e-01 
 2.76762121e-01  3.26454867e-01  2.76762121e-01  9.23867274e-02  2.76762121e-01  3.63087131e-01 
 2.76772121e-01  3.41171012e-01  2.76772121e-01  9.65513963e-02  2.76772121e-01  3.63260890e-01 
 2.76782121e-01  3.56696764e-01  2.76782121e-01  1.00945184e-01  2.76782121e-01  3.63300214e-01 
 2.76792121e-01  3.72008014e-01  2.76792121e-01  1.05278268e-01  2.76792121e-01  3.63202456e-01 
 2.76802121e-01  3.86093259e-01  2.76802121e-01  1.09264392e-01  2.76802121e-01  3.62974020e-01 
 2.76812121e-01  3.98020611e-01  2.76812121e-01  1.12639833e-01  2.76812121e-01  3.62629950e-01 
 2.76822121e-01  4.06999902e-01  2.76822121e-01  1.15180972e-01  2.76822121e-01  3.62192942e-01 
 2.76832121e-01  4.12435612e-01  2.76832121e-01  1.16719278e-01  2.76832121e-01  3.61691854e-01 
 2.76842121e-01  4.13966925e-01  2.76842121e-01  1.17152640e-01  2.76842121e-01  3.61159795e-01 
 2.76852121e-01  4.11492086e-01  2.76852121e-01  1.16452260e-01  2.76852121e-01  3.60631930e-01 
 2.76862121e-01  4.05175296e-01  2.76862121e-01  1.14664609e-01  2.76862121e-01  3.60143148e-01 
 2.76872121e-01  3.95435649e-01  2.76872121e-01  1.11908289e-01  2.76872121e-01  3.59725741e-01 
 2.76882121e-01  3.82918896e-01  2.76882121e-01  1.08366048e-01  2.76882121e-01  3.59407273e-01 
 2.76892121e-01  3.68454062e-01  2.76892121e-01  1.04272500e-01  2.76892121e-01  3.59208747e-01 
 2.76902121e-01  3.52997958e-01  2.76902121e-01  9.98984221e-02  2.76902121e-01  3.59143230e-01 
 2.76912121e-01  3.37571475e-01  2.76912121e-01  9.55327274e-02  2.76912121e-01  3.59214998e-01 
 2.76922121e-01  3.23191990e-01  2.76922121e-01  9.14633331e-02  2.76922121e-01  3.59419263e-01 
 2.76932121e-01  3.10806414e-01  2.76932121e-01  8.79582151e-02  2.76932121e-01  3.59742509e-01 
 2.76942121e-01  3.01229241e-01  2.76942121e-01  8.52478753e-02  2.76942121e-01  3.60163386e-01 
 2.76952121e-01  2.95089554e-01  2.76952121e-01  8.35103437e-02  2.76952121e-01  3.60654131e-01 
 2.76962121e-01  2.92790273e-01  2.76962121e-01  8.28596472e-02  2.76962121e-01  3.61182390e-01 
 2.76972121e-01  2.94482161e-01  2.76972121e-01  8.33384516e-02  2.76972121e-01  3.61713349e-01 
 2.76982121e-01  3.00054126e-01  2.76982121e-01  8.49153176e-02  2.76982121e-01  3.62212018e-01 
 2.76992121e-01  3.09140402e-01  2.76992121e-01  8.74867339e-02  2.76992121e-01  3.62645525e-01 
 2.77002121e-01  3.21144187e-01  2.77002121e-01  9.08838048e-02  2.77002121e-01  3.62985280e-01 
 2.77012121e-01  3.35276279e-01  2.77012121e-01  9.48831868e-02  2.77012121e-01  3.63208852e-01 
 2.77022121e-01  3.50606387e-01  2.77022121e-01  9.92216074e-02  2.77022121e-01  3.63301453e-01 
 2.77032121e-01  3.66123904e-01  2.77032121e-01  1.03613065e-01  2.77032121e-01  3.63256926e-01 
 2.77042121e-01  3.80804309e-01  2.77042121e-01  1.07767620e-01  2.77042121e-01  3.63078159e-01 
 2.77052121e-01  3.93676889e-01  2.77052121e-01  1.11410559e-01  2.77052121e-01  3.62776909e-01 
 2.77062121e-01  4.03889277e-01  2.77062121e-01  1.14300665e-01  2.77062121e-01  3.62373038e-01 
 2.77072121e-01  4.10764443e-01  2.77072121e-01  1.16246337e-01  2.77072121e-01  3.61893207e-01 
 2.77082121e-01  4.13846165e-01  2.77082121e-01  1.17118465e-01  2.77082121e-01  3.61369114e-01 
 2.77092121e-01  4.12929783e-01  2.77092121e-01  1.16859128e-01  2.77092121e-01  3.60835395e-01 
 2.77102121e-01  4.08076039e-01  2.77102121e-01  1.15485519e-01  2.77102121e-01  3.60327326e-01 
 2.77112121e-01  3.99607003e-01  2.77112121e-01  1.13088782e-01  2.77112121e-01  3.59878482e-01 
 2.77122121e-01  3.88084357e-01  2.77122121e-01  1.09827873e-01  2.77122121e-01  3.59518508e-01 
 2.77132121e-01  3.74271618e-01  2.77132121e-01  1.05918868e-01  2.77132121e-01  3.59271159e-01 
 2.77142121e-01  3.59082948e-01  2.77142121e-01  1.01620474e-01  2.77142121e-01  3.59152731e-01 
 2.77152121e-01  3.43522158e-01  2.77152121e-01  9.72167708e-02  2.77152121e-01  3.59170996e-01 
 2.77162121e-01  3.28616100e-01  2.77162121e-01  9.29983562e-02  2.77162121e-01  3.59324696e-01 
 2.77172121e-01  3.15346921e-01  2.77172121e-01  8.92431786e-02  2.77172121e-01  3.59603646e-01 
 2.77182121e-01  3.04587672e-01  2.77182121e-01  8.61983111e-02  2.77182121e-01  3.59989410e-01 
 2.77192121e-01  2.97045377e-01  2.77192121e-01  8.40638417e-02  2.77192121e-01  3.60456531e-01 
 2.77202121e-01  2.93215169e-01  2.77202121e-01  8.29798927e-02  2.77202121e-01  3.60974207e-01 
 2.77212121e-01  2.93348288e-01  2.77212121e-01  8.30175656e-02  2.77212121e-01  3.61508317e-01 
 2.77222121e-01  2.97435908e-01  2.77222121e-01  8.41743619e-02  2.77222121e-01  3.62023665e-01 
 2.77232121e-01  3.05209721e-01  2.77232121e-01  8.63743510e-02  2.77232121e-01  3.62486285e-01 
 2.77242121e-01  3.16159273e-01  2.77242121e-01  8.94730742e-02  2.77242121e-01  3.62865673e-01 
 2.77252121e-01  3.29564976e-01  2.77252121e-01  9.32668883e-02  2.77252121e-01  3.63136793e-01 
 2.77262121e-01  3.44544812e-01  2.77262121e-01  9.75061819e-02  2.77262121e-01  3.63281729e-01 
 2.77272121e-01  3.60111834e-01  2.77272121e-01  1.01911649e-01  2.77272121e-01  3.63290874e-01 
 2.77282121e-01  3.75238868e-01  2.77282121e-01  1.06192600e-01  2.77282121e-01  3.63163573e-01 
 2.77292121e-01  3.88926247e-01  2.77292121e-01  1.10066128e-01  2.77292121e-01  3.62908181e-01 
 2.77302121e-01  4.00268131e-01  2.77302121e-01  1.13275881e-01  2.77302121e-01  3.62541526e-01 
 2.77312121e-01  4.08512940e-01  2.77312121e-01  1.15609162e-01  2.77312121e-01  3.62087800e-01 
 2.77322121e-01  4.13113632e-01  2.77322121e-01  1.16911158e-01  2.77322121e-01  3.61576972e-01 
 2.77332121e-01  4.13764883e-01  2.77332121e-01  1.17095462e-01  2.77332121e-01  3.61042798e-01 
 2.77342121e-01  4.10423473e-01  2.77342121e-01  1.16149843e-01  2.77342121e-01  3.60520582e-01 
 2.77352121e-01  4.03310999e-01  2.77352121e-01  1.14137013e-01  2.77352121e-01  3.60044837e-01 
 2.77362121e-01  3.92899294e-01  2.77362121e-01  1.11190500e-01  2.77362121e-01  3.59646993e-01 
 2.77372121e-01  3.79878534e-01  2.77372121e-01  1.07505625e-01  2.77372121e-01  3.59353315e-01 
 2.77382121e-01  3.65110894e-01  2.77382121e-01  1.03326383e-01  2.77382121e-01  3.59183166e-01 
 2.77392121e-01  3.49572916e-01  2.77392121e-01  9.89291353e-02  2.77392121e-01  3.59147737e-01 
 2.77402121e-01  3.34290557e-01  2.77402121e-01  9.46042276e-02  2.77402121e-01  3.59249315e-01 
 2.77412121e-01  3.20271352e-01  2.77412121e-01  9.06367927e-02  2.77412121e-01  3.59481148e-01 
 2.77422121e-01  3.08438199e-01  2.77422121e-01  8.72880103e-02  2.77422121e-01  3.59827904e-01 
 2.77432121e-01  2.99569051e-01  2.77432121e-01  8.47780414e-02  2.77432121e-01  3.60266690e-01 
 2.77442121e-01  2.94246354e-01  2.77442121e-01  8.32717181e-02  2.77442121e-01  3.60768563e-01 
 2.77452121e-01  2.92819355e-01  2.77452121e-01  8.28678776e-02  2.77452121e-01  3.61300441e-01 
 2.77462121e-01  2.95381583e-01  2.77462121e-01  8.35929880e-02  2.77462121e-01  3.61827273e-01 
 2.77472121e-01  3.01764814e-01  2.77472121e-01  8.53994424e-02  2.77472121e-01  3.62314338e-01 
 2.77482121e-01  3.11550018e-01  2.77482121e-01  8.81686552e-02  2.77482121e-01  3.62729530e-01 
 2.77492121e-01  3.24094389e-01  2.77492121e-01  9.17187120e-02  2.77492121e-01  3.63045458e-01 
 2.77502121e-01  3.38572950e-01  2.77502121e-01  9.58161449e-02  2.77502121e-01  3.63241260e-01 
 2.77512121e-01  3.54032315e-01  2.77512121e-01  1.00191145e-01  2.77512121e-01  3.63303978e-01 
